slice_id	is_tissue	cluster	row	column	feature	feature_void
slice_0	1	0	-162.0	-58.88972745734183	0.0	1
slice_0	1	0	-160.0	-55.42562584220407	0.0	1
slice_0	1	0	-158.0	-51.96152422706631	0.0	1
slice_0	1	0	-156.0	-48.49742261192856	0.0	1
slice_0	1	0	-154.0	-45.033320996790806	0.0	1
slice_0	1	0	-152.0	-41.569219381653056	0.0	1
slice_0	1	0	-150.0	-38.1051177665153	0.0	1
slice_0	1	0	-148.0	-34.64101615137754	0.0	1
slice_0	1	0	-146.0	-31.17691453623979	0.0	1
slice_0	1	0	-144.0	-27.712812921102035	0.0	1
slice_0	1	0	-142.0	-24.24871130596428	0.0	1
slice_0	1	0	-140.0	-20.784609690826528	0.0	1
slice_0	1	0	-138.0	-17.32050807568877	0.0	1
slice_0	1	0	-136.0	-13.856406460551018	0.0	1
slice_0	1	0	-134.0	-10.392304845413264	0.0	1
slice_0	1	0	-132.0	-6.928203230275509	0.0	1
slice_0	1	0	-130.0	-3.4641016151377544	0.0	1
slice_0	1	0	-128.0	0.0	0.0	1
slice_0	1	0	-126.0	3.4641016151377544	0.0	1
slice_0	1	0	-124.0	6.928203230275509	0.0	1
slice_0	1	0	-122.0	10.392304845413264	0.0	1
slice_0	1	0	-120.0	13.856406460551018	0.0	1
slice_0	1	0	-118.0	17.32050807568877	0.0	1
slice_0	1	0	-116.0	20.784609690826528	0.0	1
slice_0	1	0	-114.0	24.24871130596428	0.0	1
slice_0	1	0	-112.0	27.712812921102035	0.0	1
slice_0	1	0	-110.0	31.17691453623979	0.0	1
slice_0	1	0	-108.0	34.64101615137754	0.0	1
slice_0	1	0	-106.0	38.1051177665153	0.0	1
slice_0	1	0	-104.0	41.569219381653056	0.0	1
slice_0	1	0	-102.0	45.033320996790806	0.0	1
slice_0	1	0	-100.0	48.49742261192856	0.0	1
slice_0	1	0	-98.0	51.96152422706631	0.0	1
slice_0	1	0	-96.0	55.42562584220407	0.0	1
slice_0	1	0	-94.0	58.88972745734183	0.0	1
slice_0	1	0	-92.0	62.35382907247958	0.0	1
slice_0	1	0	-90.0	65.81793068761733	0.0	1
slice_0	1	0	-88.0	69.28203230275508	0.0	1
slice_0	1	0	-86.0	72.74613391789285	0.0	1
slice_0	1	0	-84.0	76.2102355330306	0.0	1
slice_0	1	0	-82.0	79.67433714816835	0.0	1
slice_0	1	0	-79.99999999999999	83.13843876330611	0.0	1
slice_0	1	0	-77.99999999999999	86.60254037844386	0.0	1
slice_0	1	0	-75.99999999999999	90.06664199358161	0.0	1
slice_0	1	0	-73.99999999999999	93.53074360871936	0.0	1
slice_0	1	0	-71.99999999999999	96.99484522385713	0.0	1
slice_0	1	0	-69.99999999999999	100.45894683899488	0.0	1
slice_0	1	0	-67.99999999999999	103.92304845413263	0.0	1
slice_0	1	0	-65.99999999999999	107.38715006927039	0.0	1
slice_0	1	0	-63.999999999999986	110.85125168440814	0.0	1
slice_0	1	0	-61.999999999999986	114.31535329954589	0.0	1
slice_0	1	0	-59.999999999999986	117.77945491468365	0.0	1
slice_0	1	0	-57.999999999999986	121.2435565298214	0.0	1
slice_0	1	0	-55.999999999999986	124.70765814495915	0.0	1
slice_0	1	0	-53.999999999999986	128.1717597600969	0.0	1
slice_0	1	0	-200.0	-131.63586137523467	0.0	1
slice_0	1	0	-198.0	-128.1717597600969	0.0	1
slice_0	1	0	-196.0	-124.70765814495915	0.0	1
slice_0	1	0	-194.0	-121.2435565298214	0.0	1
slice_0	1	0	-192.0	-117.77945491468365	0.0	1
slice_0	1	0	-190.0	-114.31535329954589	0.0	1
slice_0	1	0	-188.0	-110.85125168440814	0.0	1
slice_0	1	0	-186.0	-107.38715006927039	0.0	1
slice_0	1	0	-184.0	-103.92304845413263	0.0	1
slice_0	1	0	-182.0	-100.45894683899488	0.0	1
slice_0	1	0	-180.0	-96.99484522385713	0.0	1
slice_0	1	0	-178.0	-93.53074360871936	0.0	1
slice_0	1	0	-176.0	-90.06664199358161	0.0	1
slice_0	1	0	-174.0	-86.60254037844386	0.0	1
slice_0	1	0	-172.0	-83.13843876330611	0.0	1
slice_0	1	0	-170.0	-79.67433714816835	0.0	1
slice_0	1	0	-168.0	-76.2102355330306	0.0	1
slice_0	1	0	-166.0	-72.74613391789285	0.0	1
slice_0	1	0	-164.0	-69.28203230275508	0.0	1
slice_0	1	0	-162.0	-65.81793068761733	0.0	1
slice_0	1	0	-160.0	-62.35382907247958	0.0	1
slice_0	1	0	-158.0	-58.88972745734183	0.0	1
slice_0	1	0	-156.0	-55.42562584220407	0.0	1
slice_0	1	0	-154.0	-51.96152422706631	0.0	1
slice_0	1	0	-152.0	-48.49742261192856	0.0	1
slice_0	1	0	-150.0	-45.033320996790806	0.0	1
slice_0	1	0	-148.0	-41.569219381653056	0.0	1
slice_0	1	0	-146.0	-38.1051177665153	0.0	1
slice_0	1	0	-144.0	-34.64101615137754	0.0	1
slice_0	1	0	-142.0	-31.17691453623979	0.0	1
slice_0	1	0	-140.0	-27.712812921102035	0.0	1
slice_0	1	0	-138.0	-24.24871130596428	0.0	1
slice_0	1	0	-136.0	-20.784609690826528	0.0	1
slice_0	1	0	-134.0	-17.32050807568877	0.0	1
slice_0	1	0	-132.0	-13.856406460551018	0.0	1
slice_0	1	0	-130.0	-10.392304845413264	0.0	1
slice_0	1	0	-128.0	-6.928203230275509	0.0	1
slice_0	1	0	-126.0	-3.4641016151377544	0.0	1
slice_0	1	0	-124.0	0.0	0.0	1
slice_0	1	0	-122.0	3.4641016151377544	0.0	1
slice_0	1	0	-120.0	6.928203230275509	0.0	1
slice_0	1	0	-118.0	10.392304845413264	0.0	1
slice_0	1	0	-116.0	13.856406460551018	0.0	1
slice_0	1	0	-114.0	17.32050807568877	0.0	1
slice_0	1	0	-112.0	20.784609690826528	0.0	1
slice_0	1	0	-110.0	24.24871130596428	0.0	1
slice_0	1	0	-108.0	27.712812921102035	0.0	1
slice_0	1	0	-106.0	31.17691453623979	0.0	1
slice_0	1	0	-104.0	34.64101615137754	0.0	1
slice_0	1	0	-102.0	38.1051177665153	0.0	1
slice_0	1	0	-100.0	41.569219381653056	0.0	1
slice_0	1	0	-98.0	45.033320996790806	0.0	1
slice_0	1	0	-96.0	48.49742261192856	0.0	1
slice_0	1	0	-94.0	51.96152422706631	0.0	1
slice_0	1	0	-92.0	55.42562584220407	0.0	1
slice_0	1	0	-90.0	58.88972745734183	0.0	1
slice_0	1	0	-88.0	62.35382907247958	0.0	1
slice_0	1	0	-86.0	65.81793068761733	0.0	1
slice_0	1	0	-84.0	69.28203230275508	0.0	1
slice_0	1	0	-82.0	72.74613391789285	0.0	1
slice_0	1	0	-80.0	76.2102355330306	0.0	1
slice_0	1	0	-78.0	79.67433714816835	0.0	1
slice_0	1	0	-75.99999999999999	83.13843876330611	0.0	1
slice_0	1	0	-73.99999999999999	86.60254037844386	0.0	1
slice_0	1	0	-71.99999999999999	90.06664199358161	0.0	1
slice_0	1	0	-69.99999999999999	93.53074360871936	0.0	1
slice_0	1	0	-67.99999999999999	96.99484522385713	0.0	1
slice_0	1	0	-65.99999999999999	100.45894683899488	0.0	1
slice_0	1	0	-63.999999999999986	103.92304845413263	0.0	1
slice_0	1	0	-61.999999999999986	107.38715006927039	0.0	1
slice_0	1	0	-59.999999999999986	110.85125168440814	0.0	1
slice_0	1	0	-57.999999999999986	114.31535329954589	0.0	1
slice_0	1	0	-55.999999999999986	117.77945491468365	0.0	1
slice_0	1	0	-53.999999999999986	121.2435565298214	0.0	1
slice_0	1	0	-51.999999999999986	124.70765814495915	0.0	1
slice_0	1	0	-49.999999999999986	128.1717597600969	0.0	1
slice_0	1	0	-196.0	-131.63586137523467	0.0	1
slice_0	1	0	-194.0	-128.1717597600969	0.0	1
slice_0	1	0	-192.0	-124.70765814495915	0.0	1
slice_0	1	0	-190.0	-121.2435565298214	0.0	1
slice_0	1	0	-188.0	-117.77945491468365	0.0	1
slice_0	1	0	-186.0	-114.31535329954589	0.0	1
slice_0	1	0	-184.0	-110.85125168440814	0.0	1
slice_0	1	0	-182.0	-107.38715006927039	0.0	1
slice_0	1	0	-180.0	-103.92304845413263	0.0	1
slice_0	1	0	-178.0	-100.45894683899488	0.0	1
slice_0	1	0	-176.0	-96.99484522385713	0.0	1
slice_0	1	0	-174.0	-93.53074360871936	0.0	1
slice_0	1	0	-172.0	-90.06664199358161	0.0	1
slice_0	1	0	-170.0	-86.60254037844386	0.0	1
slice_0	1	0	-168.0	-83.13843876330611	0.0	1
slice_0	1	0	-166.0	-79.67433714816835	0.0	1
slice_0	1	0	-164.0	-76.2102355330306	0.0	1
slice_0	1	0	-162.0	-72.74613391789285	0.0	1
slice_0	1	0	-160.0	-69.28203230275508	0.0	1
slice_0	1	0	-158.0	-65.81793068761733	0.0	1
slice_0	1	0	-156.0	-62.35382907247958	0.0	1
slice_0	1	0	-154.0	-58.88972745734183	0.0	1
slice_0	1	0	-152.0	-55.42562584220407	0.0	1
slice_0	1	0	-150.0	-51.96152422706631	0.0	1
slice_0	1	0	-148.0	-48.49742261192856	0.0	1
slice_0	1	0	-146.0	-45.033320996790806	0.0	1
slice_0	1	0	-144.0	-41.569219381653056	0.0	1
slice_0	1	0	-142.0	-38.1051177665153	0.0	1
slice_0	1	0	-140.0	-34.64101615137754	0.0	1
slice_0	1	0	-138.0	-31.17691453623979	0.0	1
slice_0	1	0	-136.0	-27.712812921102035	0.0	1
slice_0	1	0	-134.0	-24.24871130596428	0.0	1
slice_0	1	0	-132.0	-20.784609690826528	0.0	1
slice_0	1	0	-130.0	-17.32050807568877	0.0	1
slice_0	1	0	-128.0	-13.856406460551018	0.0	1
slice_0	1	0	-126.0	-10.392304845413264	0.0	1
slice_0	1	0	-124.0	-6.928203230275509	0.0	1
slice_0	1	0	-122.0	-3.4641016151377544	0.0	1
slice_0	1	0	-120.0	0.0	0.0	1
slice_0	1	0	-118.0	3.4641016151377544	0.0	1
slice_0	1	0	-116.0	6.928203230275509	0.0	1
slice_0	1	0	-114.0	10.392304845413264	0.0	1
slice_0	1	0	-112.0	13.856406460551018	0.0	1
slice_0	1	0	-110.0	17.32050807568877	0.0	1
slice_0	1	0	-108.0	20.784609690826528	0.0	1
slice_0	1	0	-106.0	24.24871130596428	0.0	1
slice_0	1	0	-104.0	27.712812921102035	0.0	1
slice_0	1	0	-102.0	31.17691453623979	0.0	1
slice_0	1	0	-100.0	34.64101615137754	0.0	1
slice_0	1	0	-98.0	38.1051177665153	0.0	1
slice_0	1	0	-96.0	41.569219381653056	0.0	1
slice_0	1	0	-94.0	45.033320996790806	0.0	1
slice_0	1	0	-92.0	48.49742261192856	0.0	1
slice_0	1	0	-90.0	51.96152422706631	0.0	1
slice_0	1	0	-88.0	55.42562584220407	0.0	1
slice_0	1	0	-86.0	58.88972745734183	0.0	1
slice_0	1	0	-84.0	62.35382907247958	0.0	1
slice_0	1	0	-82.0	65.81793068761733	0.0	1
slice_0	1	0	-80.0	69.28203230275508	0.0	1
slice_0	1	0	-78.0	72.74613391789285	0.0	1
slice_0	1	0	-76.0	76.2102355330306	0.0	1
slice_0	1	0	-74.0	79.67433714816835	0.0	1
slice_0	1	0	-71.99999999999999	83.13843876330611	0.0	1
slice_0	1	0	-69.99999999999999	86.60254037844386	0.0	1
slice_0	1	0	-67.99999999999999	90.06664199358161	0.0	1
slice_0	1	0	-65.99999999999999	93.53074360871936	0.0	1
slice_0	1	0	-63.999999999999986	96.99484522385713	0.0	1
slice_0	1	0	-61.999999999999986	100.45894683899488	0.0	1
slice_0	1	0	-59.999999999999986	103.92304845413263	0.0	1
slice_0	1	0	-57.999999999999986	107.38715006927039	0.0	1
slice_0	1	0	-55.999999999999986	110.85125168440814	0.0	1
slice_0	1	0	-53.999999999999986	114.31535329954589	0.0	1
slice_0	1	0	-51.999999999999986	117.77945491468365	0.0	1
slice_0	1	0	-49.999999999999986	121.2435565298214	0.0	1
slice_0	1	0	-47.999999999999986	124.70765814495915	0.0	1
slice_0	1	0	-45.999999999999986	128.1717597600969	0.0	1
slice_0	1	0	-192.0	-131.63586137523467	0.0	1
slice_0	1	0	-190.0	-128.1717597600969	0.0	1
slice_0	1	0	-188.0	-124.70765814495915	0.0	1
slice_0	1	0	-186.0	-121.2435565298214	0.0	1
slice_0	1	0	-184.0	-117.77945491468365	0.0	1
slice_0	1	0	-182.0	-114.31535329954589	0.0	1
slice_0	1	0	-180.0	-110.85125168440814	0.0	1
slice_0	1	0	-178.0	-107.38715006927039	0.0	1
slice_0	1	0	-176.0	-103.92304845413263	0.0	1
slice_0	1	0	-174.0	-100.45894683899488	0.0	1
slice_0	1	0	-172.0	-96.99484522385713	0.0	1
slice_0	1	0	-170.0	-93.53074360871936	0.0	1
slice_0	1	0	-168.0	-90.06664199358161	0.0	1
slice_0	1	0	-166.0	-86.60254037844386	0.0	1
slice_0	1	0	-164.0	-83.13843876330611	0.0	1
slice_0	1	0	-162.0	-79.67433714816835	0.0	1
slice_0	1	0	-160.0	-76.2102355330306	0.0	1
slice_0	1	0	-158.0	-72.74613391789285	0.0	1
slice_0	1	0	-156.0	-69.28203230275508	0.0	1
slice_0	1	0	-154.0	-65.81793068761733	0.0	1
slice_0	1	0	-152.0	-62.35382907247958	0.0	1
slice_0	1	0	-150.0	-58.88972745734183	0.0	1
slice_0	1	0	-148.0	-55.42562584220407	0.0	1
slice_0	1	0	-146.0	-51.96152422706631	0.0	1
slice_0	1	0	-144.0	-48.49742261192856	0.0	1
slice_0	1	0	-142.0	-45.033320996790806	0.0	1
slice_0	1	0	-140.0	-41.569219381653056	0.0	1
slice_0	1	0	-138.0	-38.1051177665153	0.0	1
slice_0	1	0	-136.0	-34.64101615137754	0.0	1
slice_0	1	0	-134.0	-31.17691453623979	0.0	1
slice_0	1	0	-132.0	-27.712812921102035	0.0	1
slice_0	1	0	-130.0	-24.24871130596428	0.0	1
slice_0	1	0	-128.0	-20.784609690826528	0.0	1
slice_0	1	0	-126.0	-17.32050807568877	0.0	1
slice_0	1	0	-124.0	-13.856406460551018	0.0	1
slice_0	1	0	-122.0	-10.392304845413264	0.0	1
slice_0	1	0	-120.0	-6.928203230275509	0.0	1
slice_0	1	0	-118.0	-3.4641016151377544	0.0	1
slice_0	1	0	-116.0	0.0	0.0	1
slice_0	1	0	-114.0	3.4641016151377544	0.0	1
slice_0	1	0	-112.0	6.928203230275509	0.0	1
slice_0	1	0	-110.0	10.392304845413264	0.0	1
slice_0	1	0	-108.0	13.856406460551018	0.0	1
slice_0	1	0	-106.0	17.32050807568877	0.0	1
slice_0	1	0	-104.0	20.784609690826528	0.0	1
slice_0	1	0	-102.0	24.24871130596428	0.0	1
slice_0	1	0	-100.0	27.712812921102035	0.0	1
slice_0	1	0	-98.0	31.17691453623979	0.0	1
slice_0	1	0	-96.0	34.64101615137754	0.0	1
slice_0	1	0	-94.0	38.1051177665153	0.0	1
slice_0	1	0	-92.0	41.569219381653056	0.0	1
slice_0	1	0	-90.0	45.033320996790806	0.0	1
slice_0	1	0	-88.0	48.49742261192856	0.0	1
slice_0	1	0	-86.0	51.96152422706631	0.0	1
slice_0	1	0	-84.0	55.42562584220407	0.0	1
slice_0	1	0	-82.0	58.88972745734183	0.0	1
slice_0	1	0	-80.0	62.35382907247958	0.0	1
slice_0	1	0	-78.0	65.81793068761733	0.0	1
slice_0	1	0	-76.0	69.28203230275508	0.0	1
slice_0	1	0	-74.0	72.74613391789285	0.0	1
slice_0	1	0	-72.0	76.2102355330306	0.0	1
slice_0	1	0	-70.0	79.67433714816835	0.0	1
slice_0	1	0	-67.99999999999999	83.13843876330611	0.0	1
slice_0	1	0	-65.99999999999999	86.60254037844386	0.0	1
slice_0	1	0	-63.999999999999986	90.06664199358161	0.0	1
slice_0	1	0	-61.999999999999986	93.53074360871936	0.0	1
slice_0	1	0	-59.999999999999986	96.99484522385713	0.0	1
slice_0	1	0	-57.999999999999986	100.45894683899488	0.0	1
slice_0	1	0	-55.999999999999986	103.92304845413263	0.0	1
slice_0	1	0	-53.999999999999986	107.38715006927039	0.0	1
slice_0	1	0	-51.999999999999986	110.85125168440814	0.0	1
slice_0	1	0	-49.999999999999986	114.31535329954589	0.0	1
slice_0	1	0	-47.999999999999986	117.77945491468365	0.0	1
slice_0	1	0	-45.999999999999986	121.2435565298214	0.0	1
slice_0	1	0	-43.999999999999986	124.70765814495915	0.0	1
slice_0	1	0	-41.999999999999986	128.1717597600969	0.0	1
slice_0	1	0	-188.0	-131.63586137523467	0.0	1
slice_0	1	0	-186.0	-128.1717597600969	0.0	1
slice_0	1	0	-184.0	-124.70765814495915	0.0	1
slice_0	1	0	-182.0	-121.2435565298214	0.0	1
slice_0	1	0	-180.0	-117.77945491468365	0.0	1
slice_0	1	0	-178.0	-114.31535329954589	0.0	1
slice_0	1	0	-176.0	-110.85125168440814	0.0	1
slice_0	1	0	-174.0	-107.38715006927039	0.0	1
slice_0	1	0	-172.0	-103.92304845413263	0.0	1
slice_0	1	0	-170.0	-100.45894683899488	0.0	1
slice_0	1	0	-168.0	-96.99484522385713	0.0	1
slice_0	1	0	-166.0	-93.53074360871936	0.0	1
slice_0	1	0	-164.0	-90.06664199358161	0.0	1
slice_0	1	0	-162.0	-86.60254037844386	0.0	1
slice_0	1	0	-160.0	-83.13843876330611	0.0	1
slice_0	1	0	-158.0	-79.67433714816835	0.0	1
slice_0	1	0	-156.0	-76.2102355330306	0.0	1
slice_0	1	0	-154.0	-72.74613391789285	0.0	1
slice_0	1	0	-152.0	-69.28203230275508	0.0	1
slice_0	1	0	-150.0	-65.81793068761733	0.0	1
slice_0	1	0	-148.0	-62.35382907247958	0.0	1
slice_0	1	0	-146.0	-58.88972745734183	0.0	1
slice_0	1	0	-144.0	-55.42562584220407	0.0	1
slice_0	1	0	-142.0	-51.96152422706631	0.0	1
slice_0	1	0	-140.0	-48.49742261192856	0.0	1
slice_0	1	0	-138.0	-45.033320996790806	0.0	1
slice_0	1	0	-136.0	-41.569219381653056	0.0	1
slice_0	1	0	-134.0	-38.1051177665153	0.0	1
slice_0	1	0	-132.0	-34.64101615137754	0.0	1
slice_0	1	0	-130.0	-31.17691453623979	0.0	1
slice_0	1	0	-128.0	-27.712812921102035	0.0	1
slice_0	1	0	-126.0	-24.24871130596428	0.0	1
slice_0	1	0	-124.0	-20.784609690826528	0.0	1
slice_0	1	0	-122.0	-17.32050807568877	0.0	1
slice_0	1	0	-120.0	-13.856406460551018	0.0	1
slice_0	1	0	-118.0	-10.392304845413264	0.0	1
slice_0	1	0	-116.0	-6.928203230275509	0.0	1
slice_0	1	0	-114.0	-3.4641016151377544	0.0	1
slice_0	1	0	-112.0	0.0	0.0	1
slice_0	1	0	-110.0	3.4641016151377544	0.0	1
slice_0	1	0	-108.0	6.928203230275509	0.0	1
slice_0	1	0	-106.0	10.392304845413264	0.0	1
slice_0	1	0	-104.0	13.856406460551018	0.0	1
slice_0	1	0	-102.0	17.32050807568877	0.0	1
slice_0	1	0	-100.0	20.784609690826528	0.0	1
slice_0	1	0	-98.0	24.24871130596428	0.0	1
slice_0	1	0	-96.0	27.712812921102035	0.0	1
slice_0	1	0	-94.0	31.17691453623979	0.0	1
slice_0	1	0	-92.0	34.64101615137754	0.0	1
slice_0	1	0	-90.0	38.1051177665153	0.0	1
slice_0	1	0	-88.0	41.569219381653056	0.0	1
slice_0	1	0	-86.0	45.033320996790806	0.0	1
slice_0	1	0	-84.0	48.49742261192856	0.0	1
slice_0	1	0	-82.0	51.96152422706631	0.0	1
slice_0	1	0	-80.0	55.42562584220407	0.0	1
slice_0	1	0	-78.0	58.88972745734183	0.0	1
slice_0	1	0	-76.0	62.35382907247958	0.0	1
slice_0	1	0	-74.0	65.81793068761733	0.0	1
slice_0	1	0	-72.0	69.28203230275508	0.0	1
slice_0	1	0	-70.0	72.74613391789285	0.0	1
slice_0	1	0	-68.0	76.2102355330306	0.0	1
slice_0	1	0	-66.0	79.67433714816835	0.0	1
slice_0	1	0	-63.999999999999986	83.13843876330611	0.0	1
slice_0	1	0	-61.999999999999986	86.60254037844386	0.0	1
slice_0	1	0	-59.999999999999986	90.06664199358161	0.0	1
slice_0	1	0	-57.999999999999986	93.53074360871936	0.0	1
slice_0	1	0	-55.999999999999986	96.99484522385713	0.0	1
slice_0	1	0	-53.999999999999986	100.45894683899488	0.0	1
slice_0	1	0	-51.999999999999986	103.92304845413263	0.0	1
slice_0	1	0	-49.999999999999986	107.38715006927039	0.0	1
slice_0	1	0	-47.999999999999986	110.85125168440814	0.0	1
slice_0	1	0	-45.999999999999986	114.31535329954589	0.0	1
slice_0	1	0	-43.999999999999986	117.77945491468365	0.0	1
slice_0	1	0	-41.999999999999986	121.2435565298214	0.0	1
slice_0	1	0	-39.999999999999986	124.70765814495915	0.0	1
slice_0	1	0	-37.999999999999986	128.1717597600969	0.0	1
slice_0	1	0	-184.0	-131.63586137523467	0.0	1
slice_0	1	0	-182.0	-128.1717597600969	0.0	1
slice_0	1	0	-180.0	-124.70765814495915	0.0	1
slice_0	1	0	-178.0	-121.2435565298214	0.0	1
slice_0	1	0	-176.0	-117.77945491468365	0.0	1
slice_0	1	0	-174.0	-114.31535329954589	0.0	1
slice_0	1	0	-172.0	-110.85125168440814	0.0	1
slice_0	1	0	-170.0	-107.38715006927039	0.0	1
slice_0	1	0	-168.0	-103.92304845413263	0.0	1
slice_0	1	0	-166.0	-100.45894683899488	0.0	1
slice_0	1	0	-164.0	-96.99484522385713	0.0	1
slice_0	1	0	-162.0	-93.53074360871936	0.0	1
slice_0	1	0	-160.0	-90.06664199358161	0.0	1
slice_0	1	0	-158.0	-86.60254037844386	0.0	1
slice_0	1	0	-156.0	-83.13843876330611	0.0	1
slice_0	1	0	-154.0	-79.67433714816835	0.0	1
slice_0	1	0	-152.0	-76.2102355330306	0.0	1
slice_0	1	0	-150.0	-72.74613391789285	0.0	1
slice_0	1	0	-148.0	-69.28203230275508	0.0	1
slice_0	1	0	-146.0	-65.81793068761733	0.0	1
slice_0	1	0	-144.0	-62.35382907247958	0.0	1
slice_0	1	0	-142.0	-58.88972745734183	0.0	1
slice_0	1	0	-140.0	-55.42562584220407	0.0	1
slice_0	1	0	-138.0	-51.96152422706631	0.0	1
slice_0	1	0	-136.0	-48.49742261192856	0.0	1
slice_0	1	0	-134.0	-45.033320996790806	0.0	1
slice_0	1	0	-132.0	-41.569219381653056	0.0	1
slice_0	1	0	-130.0	-38.1051177665153	0.0	1
slice_0	1	0	-128.0	-34.64101615137754	0.0	1
slice_0	1	0	-126.0	-31.17691453623979	0.0	1
slice_0	1	0	-124.0	-27.712812921102035	0.0	1
slice_0	1	0	-122.0	-24.24871130596428	0.0	1
slice_0	1	0	-120.0	-20.784609690826528	0.0	1
slice_0	1	0	-118.0	-17.32050807568877	0.0	1
slice_0	1	0	-116.0	-13.856406460551018	0.0	1
slice_0	1	0	-114.0	-10.392304845413264	0.0	1
slice_0	1	0	-112.0	-6.928203230275509	0.0	1
slice_0	1	0	-110.0	-3.4641016151377544	0.0	1
slice_0	1	0	-108.0	0.0	0.0	1
slice_0	1	0	-106.0	3.4641016151377544	0.0	1
slice_0	1	0	-104.0	6.928203230275509	0.0	1
slice_0	1	0	-102.0	10.392304845413264	0.0	1
slice_0	1	0	-100.0	13.856406460551018	0.0	1
slice_0	1	0	-98.0	17.32050807568877	0.0	1
slice_0	1	0	-96.0	20.784609690826528	0.0	1
slice_0	1	0	-94.0	24.24871130596428	0.0	1
slice_0	1	0	-92.0	27.712812921102035	0.0	1
slice_0	1	0	-90.0	31.17691453623979	0.0	1
slice_0	1	0	-88.0	34.64101615137754	0.0	1
slice_0	1	0	-86.0	38.1051177665153	0.0	1
slice_0	1	0	-84.0	41.569219381653056	0.0	1
slice_0	1	0	-82.0	45.033320996790806	0.0	1
slice_0	1	0	-80.0	48.49742261192856	0.0	1
slice_0	1	0	-78.0	51.96152422706631	0.0	1
slice_0	1	0	-76.0	55.42562584220407	0.0	1
slice_0	1	0	-74.0	58.88972745734183	0.0	1
slice_0	1	0	-72.0	62.35382907247958	0.0	1
slice_0	1	0	-70.0	65.81793068761733	0.0	1
slice_0	1	0	-68.0	69.28203230275508	0.0	1
slice_0	1	0	-66.0	72.74613391789285	0.0	1
slice_0	1	0	-63.99999999999999	76.2102355330306	0.0	1
slice_0	1	0	-61.99999999999999	79.67433714816835	0.0	1
slice_0	1	0	-59.999999999999986	83.13843876330611	0.0	1
slice_0	1	0	-57.999999999999986	86.60254037844386	0.0	1
slice_0	1	0	-55.999999999999986	90.06664199358161	0.0	1
slice_0	1	0	-53.999999999999986	93.53074360871936	0.0	1
slice_0	1	0	-51.999999999999986	96.99484522385713	0.0	1
slice_0	1	0	-49.999999999999986	100.45894683899488	0.0	1
slice_0	1	0	-47.999999999999986	103.92304845413263	0.0	1
slice_0	1	0	-45.999999999999986	107.38715006927039	0.0	1
slice_0	1	0	-43.999999999999986	110.85125168440814	0.0	1
slice_0	1	0	-41.999999999999986	114.31535329954589	0.0	1
slice_0	1	0	-39.999999999999986	117.77945491468365	0.0	1
slice_0	1	0	-37.999999999999986	121.2435565298214	0.0	1
slice_0	1	0	-35.999999999999986	124.70765814495915	0.0	1
slice_0	1	0	-33.999999999999986	128.1717597600969	0.0	1
slice_0	1	0	-180.0	-131.63586137523467	0.0	1
slice_0	1	0	-178.0	-128.1717597600969	0.0	1
slice_0	1	0	-176.0	-124.70765814495915	0.0	1
slice_0	1	0	-174.0	-121.2435565298214	0.0	1
slice_0	1	0	-172.0	-117.77945491468365	0.0	1
slice_0	1	0	-170.0	-114.31535329954589	0.0	1
slice_0	1	0	-168.0	-110.85125168440814	0.0	1
slice_0	1	0	-166.0	-107.38715006927039	0.0	1
slice_0	1	0	-164.0	-103.92304845413263	0.0	1
slice_0	1	0	-162.0	-100.45894683899488	0.0	1
slice_0	1	0	-160.0	-96.99484522385713	0.0	1
slice_0	1	0	-158.0	-93.53074360871936	0.0	1
slice_0	1	0	-156.0	-90.06664199358161	0.0	1
slice_0	1	0	-154.0	-86.60254037844386	0.0	1
slice_0	1	0	-152.0	-83.13843876330611	0.0	1
slice_0	1	0	-150.0	-79.67433714816835	0.0	1
slice_0	1	0	-148.0	-76.2102355330306	0.0	1
slice_0	1	0	-146.0	-72.74613391789285	0.0	1
slice_0	1	0	-144.0	-69.28203230275508	0.0	1
slice_0	1	0	-142.0	-65.81793068761733	0.0	1
slice_0	1	0	-140.0	-62.35382907247958	0.0	1
slice_0	1	0	-138.0	-58.88972745734183	0.0	1
slice_0	1	0	-136.0	-55.42562584220407	0.0	1
slice_0	1	0	-134.0	-51.96152422706631	0.0	1
slice_0	1	0	-132.0	-48.49742261192856	0.0	1
slice_0	1	0	-130.0	-45.033320996790806	0.0	1
slice_0	1	0	-128.0	-41.569219381653056	0.0	1
slice_0	1	0	-126.0	-38.1051177665153	0.0	1
slice_0	1	0	-124.0	-34.64101615137754	0.0	1
slice_0	1	0	-122.0	-31.17691453623979	0.0	1
slice_0	1	0	-120.0	-27.712812921102035	0.0	1
slice_0	1	0	-118.0	-24.24871130596428	0.0	1
slice_0	1	0	-116.0	-20.784609690826528	0.0	1
slice_0	1	0	-114.0	-17.32050807568877	0.0	1
slice_0	1	0	-112.0	-13.856406460551018	0.0	1
slice_0	1	0	-110.0	-10.392304845413264	0.0	1
slice_0	1	0	-108.0	-6.928203230275509	0.0	1
slice_0	1	0	-106.0	-3.4641016151377544	0.0	1
slice_0	1	0	-104.0	0.0	0.0	1
slice_0	1	0	-102.0	3.4641016151377544	0.0	1
slice_0	1	0	-100.0	6.928203230275509	0.0	1
slice_0	1	0	-98.0	10.392304845413264	0.0	1
slice_0	1	0	-96.0	13.856406460551018	0.0	1
